actor/actor_loss,actor/alpha,actor/alpha_loss,actor/bc_loss,actor/entropy,actor/q,actor/total_loss,critic/critic_loss,critic/q_max,critic/q_mean,critic/q_min,grad/max,grad/min,grad/norm,step
190.06046,0.03355845,-0.012499513,0.0,-12.87247,-189.62845,190.04796,1.9653113,-88.69045,-195.00356,-256.9196,1.0408628,-1.1071438,44.614574,60000
185.54955,0.0351146,-0.0016455281,0.0,-12.546862,-185.10898,185.5479,1.9853884,-85.786514,-190.3684,-255.54839,0.7928942,-0.81870973,40.5107,65000
186.02527,0.0369465,-0.032815557,0.0,-13.388191,-185.53061,185.99245,2.4664018,-90.583824,-191.04596,-258.142,0.99094945,-0.91185856,50.548767,70000
182.03503,0.035854552,-0.022287777,0.0,-13.121616,-181.56456,182.01274,2.3133519,-87.05119,-186.5701,-256.04163,0.64156514,-0.6690787,52.38225,75000
182.21454,0.03505984,-0.042194176,0.0,-13.70349,-181.73409,182.17235,2.5603557,-83.86391,-187.16899,-258.53003,1.673296,-1.0674039,47.12372,80000
181.52492,0.040293448,0.0069957958,0.0,-12.326379,-181.02824,181.5319,3.274182,-81.163345,-186.7659,-262.39557,1.0986168,-0.84043,70.44939,85000
181.38055,0.037404392,0.023584213,0.0,-11.86948,-180.93657,181.40414,10.8707905,-83.51909,-185.98657,-263.14673,1.7188619,-1.4186329,79.09566,90000
182.5795,0.037023168,-0.018730564,0.0,-13.005915,-182.09796,182.56076,2.2720463,-81.61371,-187.55841,-263.86484,0.65644944,-0.4682915,43.037342,95000
180.44421,0.036739383,0.014792478,0.0,-12.097367,-179.99976,180.459,2.0662577,-48.027073,-185.31828,-263.95953,0.640475,-0.553733,37.797012,100000
182.78238,0.035606034,-0.022614798,0.0,-13.135139,-182.31467,182.75977,2.7844484,-60.834385,-187.39516,-260.17657,1.2138343,-1.1779807,53.89706,105000
184.40997,0.033569437,0.0031429087,0.0,-12.406376,-183.9935,184.41312,2.4951406,-62.993877,-189.0836,-261.88358,0.7932388,-0.65881747,45.396027,110000
184.16629,0.032864075,-0.0152392695,0.0,-12.963706,-183.74026,184.15105,2.6180575,-84.03638,-188.80919,-266.83124,1.3951505,-1.3490605,49.450924,115000
188.10278,0.034445237,0.007825121,0.0,-12.272824,-187.68004,188.11061,2.1206002,-85.46585,-192.81047,-268.7008,0.7428591,-0.798305,39.562546,120000
184.63878,0.033540107,0.015891101,0.0,-12.026206,-184.23541,184.65466,2.7295377,-88.057014,-188.8231,-264.01334,0.5947942,-0.9863344,48.265697,125000
186.73561,0.033098817,-0.005767489,0.0,-12.674251,-186.31612,186.72984,2.7596786,-88.91891,-191.41444,-265.6472,0.8233282,-0.8844482,62.88085,130000
186.16766,0.034387074,0.030127486,0.0,-11.623872,-185.76794,186.19778,2.4213312,-73.16712,-190.68022,-268.94333,0.6116486,-0.8832544,33.01058,135000
184.73009,0.03538079,0.02210999,0.0,-11.875085,-184.30995,184.7522,3.0632977,-67.10454,-189.3743,-264.6617,0.7047035,-0.90595305,44.983585,140000
184.97864,0.034922957,-0.03466644,0.0,-13.492655,-184.50742,184.94397,3.7138424,-78.70662,-189.30858,-269.78918,0.5035152,-0.50742966,45.363575,145000
181.05145,0.037310258,0.017848132,0.0,-12.021629,-180.60292,181.0693,2.5724618,-71.085526,-186.22961,-266.71375,0.47873226,-0.8246909,43.202805,150000
183.48596,0.03785761,-0.0018167809,0.0,-12.54799,-183.01093,183.48415,2.4553316,-71.58631,-188.03195,-269.60394,0.6886113,-0.70173347,48.302418,155000
182.10387,0.035869457,-0.034311157,0.0,-13.456556,-181.62119,182.06955,2.5075734,-35.484535,-186.72534,-271.8004,1.2076995,-1.2345254,44.267616,160000
181.1226,0.03478386,-0.001068618,0.0,-12.530722,-180.68674,181.12154,2.581025,-57.499832,-185.93709,-274.10217,0.65344745,-0.7644707,47.889877,165000
182.47806,0.03515512,-0.03756742,0.0,-13.568619,-182.00105,182.44049,8.02796,-47.30974,-186.70258,-274.7376,0.7256688,-1.1929653,63.379704,170000
181.50519,0.03658741,-0.011389566,0.0,-12.811297,-181.03647,181.4938,2.330383,-76.81077,-186.08482,-266.59018,0.46471176,-0.45280188,43.92956,175000
180.96988,0.03544842,-0.036291312,0.0,-13.523778,-180.49048,180.9336,2.366772,-77.45036,-185.54053,-272.71002,0.7170677,-0.96653366,44.39274,180000
184.33888,0.035804775,0.014298267,0.0,-12.10066,-183.90564,184.35318,2.7823076,-84.25322,-188.77367,-274.54935,0.926754,-0.95772076,48.6653,185000
185.56076,0.035820052,0.0072041084,0.0,-12.298881,-185.12022,185.56796,2.7934463,-81.96015,-190.25558,-271.7873,0.813781,-0.7566985,52.0081,190000
183.8837,0.03585282,-0.011373187,0.0,-12.817219,-183.42416,183.87233,2.1745064,-71.25046,-188.63911,-276.36032,0.77400947,-0.75104564,39.099854,195000
183.99219,0.03561832,0.007281304,0.0,-12.295574,-183.55426,183.99947,2.5717373,-77.919876,-188.53096,-276.4734,0.7427683,-0.48586297,45.213737,200000
178.35025,0.03589487,-0.006408439,0.0,-12.678534,-177.89514,178.34384,2.6423466,-58.747715,-182.93335,-278.56903,1.3444437,-1.214361,53.82802,205000
180.35178,0.0359138,-0.02123559,0.0,-13.091293,-179.8816,180.33054,2.8624902,-66.00851,-185.1113,-275.44672,1.1553204,-0.69667387,41.90836,210000
180.09744,0.035454623,-0.006082808,0.0,-12.671566,-179.64818,180.09135,2.9640567,-57.48262,-184.6794,-272.04916,0.9760224,-0.7812686,51.842003,215000
180.01184,0.034911975,0.007954492,0.0,-12.272156,-179.58339,180.01979,2.526265,-46.890762,-184.59627,-272.50012,0.83797395,-0.9474642,42.548355,220000
187.54025,0.033988502,0.01748636,0.0,-11.985521,-187.13289,187.55774,2.3371327,-78.53131,-191.78728,-278.43832,0.6049117,-0.3784552,36.702847,225000
183.88779,0.03336627,-0.010742364,0.0,-12.821953,-183.45998,183.87704,2.4695919,-86.23965,-188.36441,-274.69565,0.57646644,-0.55273855,39.951103,230000
182.7374,0.03455858,0.00373756,0.0,-12.391849,-182.30914,182.74113,2.176804,-32.051834,-186.97008,-279.80594,0.59748095,-0.5845852,38.323692,235000
184.5251,0.03359529,-0.024024995,0.0,-13.21513,-184.08113,184.50107,2.320545,-77.894455,-189.12798,-276.15414,0.40624428,-0.5833526,38.5131,240000
182.24658,0.034176026,-0.0018705006,0.0,-12.554731,-181.8175,182.2447,2.0084045,-76.010864,-186.79611,-277.42477,0.63943547,-0.6292744,41.42581,245000
186.08464,0.03381345,0.0010012377,0.0,-12.470389,-185.66296,186.08565,2.2624156,-65.405495,-190.46431,-272.6617,0.58000743,-0.60267085,42.72719,250000
185.26608,0.034362618,0.009674121,0.0,-12.21847,-184.84622,185.27576,2.8650668,-80.42577,-189.57683,-275.58405,1.1785846,-1.3419213,47.64743,255000
183.945,0.03353698,-0.028757965,0.0,-13.3575,-183.49704,183.91624,2.849255,-62.073177,-188.4503,-275.97342,0.66700524,-0.6323403,46.237976,260000
181.2483,0.032808598,0.030561661,0.0,-11.568486,-180.86874,181.27887,2.2210228,-61.169537,-185.441,-275.3124,0.40671515,-0.46380574,34.900208,265000
183.07144,0.03304724,-0.025750143,0.0,-13.279192,-182.6326,183.04568,4.2958536,-86.982185,-187.77933,-275.49615,2.3048677,-1.6132395,64.97093,270000
187.7096,0.033161774,-0.028269304,0.0,-13.352467,-187.26682,187.68132,2.8538632,-78.49012,-192.44234,-275.88495,0.5449813,-0.45914093,40.74824,275000
185.76227,0.03282127,-0.024579238,0.0,-13.248881,-185.32742,185.73769,2.4027169,-82.26941,-190.31949,-275.53134,0.75812083,-0.46057844,41.000576,280000
186.04941,0.03226681,0.016749524,0.0,-11.980906,-185.66281,186.06616,2.7781098,-75.33201,-190.24205,-275.37717,1.6519369,-2.096877,58.94045,285000
188.35922,0.033076424,0.019500773,0.0,-11.910433,-187.96527,188.37872,2.1842287,-82.87149,-192.53845,-273.7701,0.3972565,-0.4045685,36.08663,290000
187.68675,0.031714752,0.0038349535,0.0,-12.37908,-187.29416,187.69058,2.7649953,-56.875317,-191.83159,-272.8196,0.91445756,-0.80994886,46.50399,295000
186.8266,0.03245266,0.0128818285,0.0,-12.103058,-186.43382,186.83948,2.914243,-53.27104,-191.26164,-265.5506,0.5445478,-0.56529,40.034313,300000
187.78973,0.032097872,-0.004751855,0.0,-12.648043,-187.38376,187.78499,2.1768434,-84.91566,-192.23253,-271.39108,0.26819414,-0.45749754,32.75383,305000
186.6048,0.03154708,0.010935378,0.0,-12.153363,-186.22139,186.61574,2.246763,-84.216705,-190.66496,-272.908,0.5005543,-0.35641515,41.403748,310000
190.002,0.03157764,0.01859868,0.0,-11.911017,-189.62585,190.0206,1.8233017,-78.973114,-194.17863,-275.9778,0.40662876,-0.47052434,31.336063,315000
192.59773,0.03125003,-0.016904222,0.0,-13.040935,-192.19019,192.58083,2.296653,-81.972275,-196.5393,-279.55667,1.0059114,-1.1052907,38.588497,320000
188.34439,0.03078801,-0.0089654,0.0,-12.791198,-187.95058,188.33542,3.408046,-66.0985,-192.64311,-274.7683,1.0377468,-1.2250508,62.3763,325000
190.2768,0.030823506,0.028431235,0.0,-11.577612,-189.91995,190.30522,2.0090466,-82.00783,-194.50682,-270.04886,0.42043528,-0.4234707,31.259903,330000
191.10399,0.031117024,-0.018329285,0.0,-13.089044,-190.6967,191.08566,2.075446,-81.175446,-195.03516,-276.06488,0.79547906,-0.65604144,41.47206,335000
193.67511,0.03130798,0.03201653,0.0,-11.477368,-193.31577,193.70712,2.110498,-85.19434,-197.91588,-267.31055,0.4382345,-0.55784184,36.847027,340000
191.17532,0.031299885,-0.013786951,0.0,-12.940479,-190.7703,191.16153,3.2897317,-77.62487,-195.32948,-272.6519,0.8183687,-0.55422145,40.834682,345000
190.72533,0.030582318,-0.024277538,0.0,-13.293842,-190.31877,190.70105,2.06944,-84.77558,-194.92,-278.058,0.71251374,-0.8095886,31.825617,350000
187.11777,0.029960271,0.022253683,0.0,-11.757227,-186.76553,187.14001,2.3494878,-79.1984,-191.13448,-272.61438,0.36689478,-0.5157465,37.053375,355000
189.27202,0.03023984,0.033225365,0.0,-11.401272,-188.92725,189.30524,7.538573,-75.90048,-193.25963,-276.4124,1.6538558,-1.3661238,73.377716,360000
191.54105,0.029898115,0.02031402,0.0,-11.820559,-191.18762,191.56136,2.1524982,-62.803913,-195.80734,-275.12805,0.44709104,-0.48659807,38.357605,365000
190.4953,0.030116288,0.037313543,0.0,-11.261018,-190.15617,190.53261,2.2023911,-84.89742,-194.37103,-274.30557,1.1078546,-1.0995109,39.418983,370000
190.20276,0.030842401,0.042080574,0.0,-11.135626,-189.85931,190.24484,1.7864761,-86.87723,-194.0747,-275.33176,0.500223,-0.57531905,32.308353,375000
191.56187,0.03136925,-0.030248536,0.0,-13.464273,-191.1395,191.53163,2.6738317,-88.571,-196.2968,-280.27356,0.4623615,-0.62725055,38.560722,380000
188.87338,0.031063726,0.017082952,0.0,-11.9500675,-188.50217,188.89047,2.4889855,-72.81862,-192.92325,-280.50784,0.5813014,-0.6696931,37.592964,385000
191.19954,0.030603543,-0.022353034,0.0,-13.230407,-190.79465,191.17719,2.1496384,-90.05927,-195.39131,-281.08386,0.63934845,-0.7538645,46.688526,390000
193.23741,0.030327117,-0.022503722,0.0,-13.242033,-192.83582,193.2149,2.2138069,-75.35748,-197.08891,-280.66248,0.39995542,-0.3272132,32.174995,395000
192.89299,0.02971763,-0.0049842643,0.0,-12.667721,-192.51651,192.888,2.2453513,-67.948135,-197.15274,-280.2458,0.6333407,-0.38117868,36.21404,400000
190.97514,0.030568546,0.013896558,0.0,-12.045397,-190.60693,190.98904,1.9258384,-59.900898,-195.39978,-281.71558,0.59998804,-0.5814476,37.547653,405000
191.95369,0.029861504,-0.02621932,0.0,-13.378031,-191.5542,191.92747,2.0072587,-85.58413,-196.07874,-274.0164,0.5386703,-0.60891646,34.973175,410000
188.09851,0.03047033,0.027797854,0.0,-11.5877075,-187.74542,188.12631,3.1388865,-75.580826,-192.1743,-278.17148,0.5032662,-0.48948073,40.026237,415000
193.98454,0.031009804,0.01895613,0.0,-11.888705,-193.61588,194.0035,2.0918128,-91.11107,-198.24417,-279.20575,0.4555281,-0.60044754,34.992577,420000
190.71353,0.031348135,0.008438809,0.0,-12.2308035,-190.33012,190.72197,1.6411726,-83.410126,-194.81007,-272.03314,0.26309907,-0.6691797,30.346153,425000
191.79736,0.030096931,-0.010001445,0.0,-12.832308,-191.41115,191.78737,1.8869524,-90.1598,-196.08342,-270.20035,0.393774,-0.4861419,33.595497,430000
192.69904,0.029275578,0.005537667,0.0,-12.310843,-192.33862,192.70457,2.170854,-95.224335,-196.89793,-275.92484,0.55553037,-1.1200329,42.637997,435000
188.24501,0.030668119,-0.00060547964,0.0,-12.519743,-187.86105,188.2444,2.1205826,-79.95013,-192.30074,-277.44333,1.0578423,-0.89321715,40.50073,440000
192.45288,0.03005337,0.025185565,0.0,-11.661972,-192.1024,192.47807,1.859119,-76.39668,-196.06038,-279.59625,0.92047095,-0.43706053,35.43827,445000
189.81084,0.029450098,-0.00667768,0.0,-12.726746,-189.43602,189.80415,1.8661476,-77.768524,-193.60191,-278.88464,0.5026474,-0.53042996,32.45087,450000
195.47461,0.029433694,-0.0010044064,0.0,-12.534124,-195.10568,195.4736,2.2931213,-85.04665,-199.16534,-279.54807,0.77654636,-0.7202663,37.49678,455000
194.69168,0.029067734,0.0070329946,0.0,-12.258048,-194.33537,194.69872,1.6567287,-49.263733,-198.62645,-280.57962,0.4922216,-0.46510676,31.40475,460000
190.00557,0.028864004,0.015444357,0.0,-11.964927,-189.66022,190.02101,1.8873719,-84.79313,-194.19429,-274.9096,0.49757764,-0.58424467,32.817467,465000
188.56616,0.029617535,0.017403059,0.0,-11.912407,-188.21335,188.58357,1.9330524,-82.86155,-192.2368,-276.68646,0.81336385,-0.39482132,44.72625,470000
193.69557,0.029125383,0.0044405144,0.0,-12.347538,-193.33594,193.70001,2.2218912,-83.10128,-197.8513,-276.80518,0.6598453,-0.29099086,33.06861,475000
192.02434,0.029404776,-0.006403523,0.0,-12.717772,-191.65038,192.01793,2.0617497,-64.064545,-195.91812,-272.8902,0.41698557,-0.42347002,37.26949,480000
193.99669,0.02991845,-0.022197453,0.0,-13.241932,-193.60051,193.97449,3.1466508,-90.45665,-198.01122,-280.06732,0.66142184,-0.68218917,49.893246,485000
195.06479,0.0304463,-0.012099008,0.0,-12.897388,-194.67212,195.05269,1.8799759,-84.411446,-199.08755,-276.3947,0.4662957,-0.550369,31.854298,490000
189.58817,0.030350192,0.021354914,0.0,-11.796383,-189.23016,189.60953,1.9598202,-88.41715,-193.81224,-281.47403,0.7876142,-0.80103666,32.93277,495000
190.94373,0.02922463,0.02220323,0.0,-11.740256,-190.60062,190.96593,2.0932815,-86.04257,-194.77495,-283.0106,0.36732328,-0.7250613,37.13298,500000
192.66489,0.02965188,-0.00027384644,0.0,-12.509235,-192.29395,192.66461,2.2851877,-77.6513,-196.61841,-281.7059,0.912619,-1.1144258,41.692875,505000
190.30154,0.029482143,0.0023625616,0.0,-12.419865,-189.93536,190.30391,2.4040415,-84.978775,-194.37645,-283.08395,0.58583575,-0.5638555,36.114677,510000
192.7124,0.02944322,0.006032039,0.0,-12.29513,-192.35039,192.71843,1.8052384,-84.762085,-196.68866,-278.60934,0.6762638,-0.5279002,33.010155,515000
190.5755,0.028908582,0.011262033,0.0,-12.110426,-190.2254,190.58676,2.0170743,-87.6491,-194.37067,-279.5666,0.43577376,-0.3951576,29.790104,520000
194.9547,0.029210154,-0.030884247,0.0,-13.557312,-194.55869,194.92381,1.5867668,-87.05802,-198.88919,-280.69165,0.36311466,-0.43363395,31.526535,525000
199.12857,0.028661964,0.04477221,0.0,-10.9379225,-198.81506,199.17334,2.1822383,-47.134098,-203.12724,-279.91013,0.422683,-0.44034284,32.16922,530000
190.02744,0.02936639,-0.016041933,0.0,-13.046268,-189.64432,190.0114,2.2602646,-88.43822,-193.98705,-279.47247,0.42221564,-0.44743037,36.370346,535000
189.3509,0.02929733,0.019048925,0.0,-11.849807,-189.00375,189.36995,7.505414,-62.4499,-193.44356,-282.5001,1.478404,-2.553807,86.37095,540000
186.53271,0.029215142,0.055703793,0.0,-10.593325,-186.22322,186.58842,1.7909466,-82.26748,-190.50476,-286.69748,0.27568844,-0.609038,30.523499,545000
194.4989,0.029415308,0.022583792,0.0,-11.732244,-194.1538,194.52148,1.8109146,-72.96172,-198.34744,-281.8861,0.7511516,-0.40551668,39.501133,550000
192.36589,0.029646212,-0.0011976936,0.0,-12.5404,-191.99411,192.3647,2.2439413,-88.57498,-196.38786,-277.5004,0.53156817,-0.59806216,34.966232,555000
189.3739,0.029116545,0.018393602,0.0,-11.868277,-189.02835,189.39229,2.4868672,-71.86302,-193.40611,-277.21967,0.3353873,-0.67895335,35.020634,560000
194.70016,0.029212626,-0.00536866,0.0,-12.683779,-194.32964,194.6948,1.7405863,-67.76218,-198.32869,-272.51514,0.62683356,-0.44357008,37.87621,565000
195.38077,0.029075976,-0.0046503493,0.0,-12.659938,-195.01266,195.37611,2.4877937,-89.10879,-199.2561,-281.78604,1.6269678,-1.525899,51.471672,570000
192.02487,0.028083049,-0.005189939,0.0,-12.684807,-191.66864,192.01968,1.8462919,-74.57143,-195.93768,-282.11035,0.33672547,-0.47968447,31.117172,575000
192.81091,0.0284479,-0.006173059,0.0,-12.716995,-192.44916,192.80473,1.5290136,-61.13433,-196.53032,-281.60306,0.27045998,-0.44482934,26.639648,580000
190.65988,0.02930988,0.0017117294,0.0,-12.441599,-190.29523,190.66159,1.9422266,-93.26867,-194.47626,-279.37173,0.5434417,-0.33283225,34.58249,585000
192.75691,0.02916082,0.005465568,0.0,-12.312572,-192.39786,192.76237,2.1762598,-73.73455,-196.6464,-282.25528,1.9222357,-1.4014819,49.755222,590000
188.52309,0.028921107,-0.030084377,0.0,-13.540222,-188.1315,188.493,2.6558506,-72.702614,-192.50636,-280.1624,1.532278,-0.8931825,62.06908,595000
191.01227,0.029869122,-0.0059471847,0.0,-12.699108,-190.63293,191.00632,2.435051,-91.219025,-194.857,-278.54523,0.61864245,-0.5234096,43.763947,600000
188.3162,0.029443212,-0.03811307,0.0,-13.79446,-187.91003,188.27808,3.848692,-88.12725,-192.70537,-281.10904,2.594606,-2.8902597,87.83849,605000
184.99864,0.030272735,0.00040505073,0.0,-12.48662,-184.62064,184.99905,2.1333451,-62.80619,-189.02554,-281.26166,0.84833014,-0.34888425,36.11078,610000
187.05853,0.030043783,0.009114597,0.0,-12.196623,-186.69211,187.06764,2.075949,-70.13989,-191.05891,-272.62436,0.37263906,-0.72937787,34.27233,615000
190.72026,0.029964365,0.013823587,0.0,-12.038666,-190.35954,190.73409,2.276114,-62.595753,-194.94034,-278.54398,0.42528963,-0.59222776,44.519737,620000
189.3847,0.029292272,0.027506426,0.0,-11.5609665,-189.04605,189.41222,2.0895462,-73.98652,-193.4521,-276.9735,0.9379535,-0.37358326,35.622215,625000
188.76419,0.02941779,0.0077668,0.0,-12.235983,-188.40425,188.77196,2.196673,-29.18965,-192.53752,-279.47208,0.85027134,-0.62985367,42.679604,630000
190.03737,0.029926833,0.009266685,0.0,-12.190355,-189.67255,190.04663,2.6587868,-72.784805,-193.76805,-283.1918,0.9196965,-0.47523767,43.586796,635000
189.68346,0.029598828,0.012768125,0.0,-12.068627,-189.32625,189.69623,1.9098281,-66.824715,-193.71306,-280.45117,0.31071228,-0.31473348,31.43218,640000
184.77861,0.029885277,-0.028894303,0.0,-13.466841,-184.37616,184.74971,2.3436527,-64.88466,-188.61627,-270.66788,0.44988233,-0.48173475,38.498703,645000
190.18224,0.030047385,-0.0028114405,0.0,-12.593567,-189.80383,190.17943,2.9094956,-75.909134,-194.33798,-282.15366,0.66628313,-0.62112314,50.982746,650000
187.03073,0.029563772,0.012025563,0.0,-12.093233,-186.6732,187.04276,2.178808,-66.95473,-190.57762,-277.63727,0.5345129,-0.6245577,39.54779,655000
187.60678,0.029375821,0.021769786,0.0,-11.758922,-187.26135,187.62856,2.278239,-78.29397,-191.85225,-279.8561,0.64695597,-0.5763533,37.626858,660000
190.38797,0.029558554,-0.0062854663,0.0,-12.712645,-190.0122,190.38168,3.5003312,-51.66637,-194.21313,-278.79837,0.59766567,-0.8289453,40.395416,665000
185.99738,0.029804252,0.0076179095,0.0,-12.244402,-185.63245,186.00499,3.797519,-85.159035,-190.1831,-278.48627,1.7041382,-1.3911166,68.77956,670000
188.91252,0.029715363,0.025461117,0.0,-11.643167,-188.56654,188.93799,2.3627439,-81.839195,-192.94981,-276.96967,0.5499277,-1.4057243,47.262596,675000
189.5919,0.029563757,-0.018117309,0.0,-13.112822,-189.20425,189.57379,2.4238825,-43.523823,-193.77603,-277.34097,1.1150371,-1.136063,43.841644,680000
188.41888,0.029870225,-0.0124069955,0.0,-12.915363,-188.03308,188.40648,2.065335,-59.695187,-192.40521,-282.89923,0.60824686,-0.42408162,33.251842,685000
190.0365,0.029535512,-0.009932395,0.0,-12.836287,-189.65738,190.02657,2.167228,-74.56576,-193.71855,-276.41193,0.39185402,-0.47018027,37.781086,690000
190.4585,0.029380795,-0.004012955,0.0,-12.636584,-190.08722,190.45448,2.2077725,-34.808647,-194.44739,-279.641,0.32937902,-0.50865024,37.287216,695000
187.33943,0.029663088,-0.028859796,0.0,-13.472919,-186.93977,187.31058,1.9430077,-64.03875,-191.42488,-275.33035,0.42562163,-0.39867038,36.60801,700000
183.06505,0.029563023,0.019169547,0.0,-11.85157,-182.71468,183.08421,2.8466141,-30.796011,-187.09381,-282.23172,0.61575,-0.7505062,45.550835,705000
181.29478,0.029669318,-0.011631058,0.0,-12.892023,-180.9123,181.28316,2.4080312,-39.132656,-185.52745,-273.0975,0.90890545,-0.4647439,41.874573,710000
182.24635,0.029676223,-0.01258509,0.0,-12.92408,-181.86282,182.23376,2.122921,-64.29421,-186.4945,-274.353,0.9897343,-0.62092775,37.544342,715000
191.07196,0.029576425,-0.02841915,0.0,-13.460872,-190.67383,191.04355,2.2390704,-84.87815,-195.0267,-278.192,0.7365483,-0.5473738,39.32462,720000
185.03864,0.029719083,0.021952378,0.0,-11.761337,-184.68909,185.0606,2.1729252,-78.696106,-188.73935,-279.3236,0.55560255,-0.47590804,33.176895,725000
187.13765,0.028879456,0.016099853,0.0,-11.942515,-186.79276,187.15375,2.3333628,-36.57611,-191.0388,-279.9121,2.0444472,-2.0588577,43.88147,730000
184.32211,0.029582094,-0.020838447,0.0,-13.204428,-183.93149,184.30127,2.2558458,-34.025154,-188.23743,-273.2516,0.7856095,-0.39423826,36.243774,735000
185.45416,0.029700538,-0.032560363,0.0,-13.596289,-185.05035,185.4216,2.1451378,-49.74729,-189.5397,-271.11496,0.46404034,-0.63246393,34.77057,740000
187.95212,0.029287595,-0.008981604,0.0,-12.806669,-187.57704,187.94313,1.7220526,-80.8052,-192.02763,-281.68295,0.51532334,-0.5671899,31.661686,745000
189.1134,0.029779825,0.016874721,0.0,-11.933351,-188.75803,189.13028,2.571625,-65.18224,-192.99704,-278.2628,0.8403435,-0.9490844,46.34751,750000
189.71161,0.030307507,-0.0029078068,0.0,-12.595943,-189.32988,189.7087,1.9884173,-55.810337,-193.57295,-281.7986,0.31943446,-0.54356045,33.25656,755000
187.49503,0.02970672,-0.0046872874,0.0,-12.657785,-187.11902,187.49034,2.0406792,-29.696526,-191.49352,-279.60406,0.47846064,-0.46423167,33.429756,760000
189.40387,0.029734582,-0.034864128,0.0,-13.672511,-188.99731,189.369,2.8423862,-58.767178,-193.49309,-279.72388,0.73414,-1.0919985,48.803402,765000
182.1947,0.030174794,-0.027241388,0.0,-13.402786,-181.79027,182.16747,2.101743,-67.11901,-186.30095,-279.63266,0.42719513,-0.7539346,44.56661,770000
185.93259,0.029908473,-0.032223053,0.0,-13.577389,-185.5265,185.90036,2.0118623,-85.0806,-190.36449,-279.13348,0.54183114,-0.7163597,35.384212,775000
187.14548,0.029814642,0.03464307,0.0,-11.338052,-186.80745,187.18011,2.0933518,-69.88527,-190.84715,-281.0514,0.45383483,-0.48675168,35.030678,780000
188.29071,0.030158667,-0.025630938,0.0,-13.34987,-187.8881,188.26508,2.6197822,-41.91797,-192.53375,-281.1106,0.9324457,-0.9731892,45.6175,785000
179.18939,0.030183354,0.0008839325,0.0,-12.470715,-178.81297,179.19028,2.7622945,-48.030296,-183.3164,-280.19116,1.2586243,-0.78596765,46.555668,790000
187.41965,0.030129483,-0.02114287,0.0,-13.201734,-187.02188,187.3985,2.3727825,-29.321491,-191.42702,-277.09818,0.5706754,-0.5226276,36.880234,795000
189.21674,0.030079657,-0.005317675,0.0,-12.676786,-188.83542,189.21143,1.8405087,-82.53663,-193.25096,-278.41812,0.34771037,-0.7235304,34.60367,800000
184.45062,0.029878894,-0.0067272647,0.0,-12.725151,-184.0704,184.4439,2.4208524,-49.676952,-188.48645,-271.5819,0.7399559,-0.52950823,39.646862,805000
183.71597,0.030543933,-0.015647119,0.0,-13.012282,-183.31853,183.70033,2.4460568,-70.22266,-187.74353,-272.757,0.7070938,-1.1703773,46.73049,810000
183.5495,0.03036836,-0.023873303,0.0,-13.286124,-183.146,183.52562,2.8864198,-75.30773,-187.91385,-270.35913,0.8477411,-0.44328797,46.2603,815000
178.88513,0.030520199,-0.00072445656,0.0,-12.523737,-178.50293,178.88441,2.8398952,-53.106785,-183.31091,-272.7841,0.46970907,-0.715348,43.73623,820000
185.37057,0.030626213,-0.05371478,0.0,-14.253882,-184.93402,185.31686,2.5837193,-73.86065,-189.74483,-277.90402,0.6070702,-1.2051498,50.346718,825000
