actor/actor_loss,actor/alpha,actor/alpha_loss,actor/bc_loss,actor/entropy,actor/q,actor/total_loss,critic/critic_loss,critic/q_max,critic/q_mean,critic/q_min,grad/max,grad/min,grad/norm,step
187.88136,0.043713454,0.012455138,0.0,-2.215073,-187.78452,187.89381,0.71400946,-91.681816,-188.70103,-272.1107,0.21487845,-0.22915268,19.980726,200000
185.84174,0.04399792,0.0016451344,0.0,-2.4626088,-185.73338,185.84338,1.1637886,-116.84,-186.77492,-273.62735,1.3097537,-1.4098376,32.67334,205000
186.58295,0.042434104,-0.016544389,0.0,-2.8898842,-186.46033,186.5664,0.9962301,-99.599236,-187.48283,-289.3021,0.3508911,-0.30585307,28.739195,210000
189.23657,0.04245674,0.0038659454,0.0,-2.408944,-189.13431,189.24043,0.74947244,-114.74307,-190.06018,-280.7706,0.32916906,-0.2271944,27.310879,215000
186.04002,0.044453397,-0.0026346215,0.0,-2.559267,-185.92627,186.03738,0.6440185,-105.65336,-186.92354,-279.5515,0.22138652,-0.20270038,18.109287,220000
185.98926,0.043516617,-0.00042681376,0.0,-2.509808,-185.88004,185.98883,0.9077859,-89.88065,-186.92313,-269.06985,0.2735228,-0.28165534,21.065117,225000
189.8092,0.042639043,-0.00631558,0.0,-2.6481173,-189.69629,189.80289,0.69577175,-109.8794,-190.70898,-267.64816,0.34476537,-0.21116766,19.05946,230000
185.11581,0.041884013,-0.0021181349,0.0,-2.5505714,-185.00897,185.1137,0.73321646,-103.25437,-185.9757,-279.07397,0.6435383,-0.6736495,21.32459,235000
189.15288,0.041718274,0.00908354,0.0,-2.2822647,-189.05766,189.16196,0.71410984,-100.5427,-189.97887,-281.5348,0.21900755,-0.33858472,19.630608,240000
184.43243,0.043303724,-0.008193371,0.0,-2.689207,-184.31598,184.42424,0.87081826,-96.814255,-185.36595,-286.92554,0.8335487,-0.9342739,25.27026,245000
184.75223,0.042128995,-0.0003506578,0.0,-2.5083234,-184.64655,184.75188,1.0097557,-107.88635,-185.64809,-270.5832,0.3131315,-0.30631644,20.846497,250000
189.24496,0.041907784,0.0017102212,0.0,-2.4591908,-189.1419,189.24667,0.6258251,-96.67745,-190.12228,-290.16296,0.29118824,-0.30912325,20.050556,255000
191.38362,0.04361773,-0.00607324,0.0,-2.6392379,-191.2685,191.37755,1.8242773,-118.94454,-192.3538,-275.20584,0.5513096,-0.5732218,28.221216,260000
186.16997,0.044026863,-0.00025824283,0.0,-2.5058656,-186.05963,186.16971,0.79091203,-112.27447,-187.02786,-282.5296,0.25088856,-0.1975105,17.936335,265000
184.82187,0.042951643,-0.0044140113,0.0,-2.602767,-184.71008,184.81746,0.72004145,-96.0961,-185.75542,-280.94797,0.15667653,-0.45127591,20.573431,270000
187.12561,0.042957995,0.00030863195,0.0,-2.4928155,-187.01852,187.12592,0.6290783,-89.93662,-187.98637,-292.78705,0.29972082,-0.30570886,20.970078,275000
185.36145,0.044699494,0.004476563,0.0,-2.399852,-185.25418,185.36592,0.9331626,-89.1308,-186.27136,-283.8147,0.4975949,-0.4830154,26.092133,280000
185.60953,0.045019414,0.0023223998,0.0,-2.4484134,-185.4993,185.61185,0.7379307,-85.300964,-186.54085,-266.76685,0.42345387,-0.40988642,19.449703,285000
183.00581,0.046385124,-0.0037625409,0.0,-2.5811152,-182.8861,183.00204,0.8009657,-83.75532,-183.92076,-279.39505,0.3136891,-0.2788129,17.675198,290000
180.46103,0.045042958,-0.0050722277,0.0,-2.6126087,-180.34335,180.45596,0.77768946,-86.63595,-181.38924,-290.51285,0.23739599,-0.25810885,18.532974,295000
183.25034,0.044656686,-0.007250085,0.0,-2.6623516,-183.13144,183.24309,0.7079014,-93.97213,-184.1585,-282.1847,0.35660094,-0.36412686,21.436836,300000
181.07967,0.044114757,0.0028714165,0.0,-2.4349103,-180.97226,181.08253,1.2126,-79.33202,-182.0761,-282.3953,0.5454213,-0.6069761,26.049904,305000
177.10574,0.045177612,0.0037697307,0.0,-2.4165576,-176.99657,177.10951,0.6120464,-80.31988,-178.06377,-285.20404,0.23750997,-0.32911915,18.245668,310000
180.24805,0.04645073,0.0067676487,0.0,-2.3543048,-180.1387,180.25482,0.88795704,-86.81695,-181.17921,-279.28937,0.313246,-0.29076725,20.487148,315000
182.10583,0.045082357,0.00050659693,0.0,-2.4887629,-181.99365,182.10634,0.71257174,-82.4193,-182.97635,-306.88153,0.23739606,-0.53998274,25.28622,320000
178.32986,0.04517451,0.003958159,0.0,-2.4123807,-178.22089,178.33382,0.77130437,-86.57804,-179.30759,-274.82486,0.3877866,-0.37368453,22.547642,325000
176.1278,0.044530824,0.0075898636,0.0,-2.3295593,-176.02406,176.13539,1.0584162,-105.25978,-177.12314,-267.51367,0.23276883,-0.34746474,24.012173,330000
176.6735,0.046220142,0.013738906,0.0,-2.2027507,-176.57169,176.68723,0.8939463,-81.792816,-177.59769,-291.73392,0.32581,-0.50621533,20.555214,335000
179.99896,0.045315877,0.015446948,0.0,-2.1591272,-179.90112,180.0144,3.026178,-73.686424,-181.01605,-306.88065,2.860345,-2.5004933,71.760056,340000
180.02435,0.04578102,0.00097197393,0.0,-2.478769,-179.91086,180.02533,1.0265893,-85.78515,-181.06299,-295.1424,1.4669981,-1.3411721,35.412804,345000
176.94882,0.045259643,0.008198783,0.0,-2.31885,-176.84386,176.95702,0.7297849,-86.48161,-177.93535,-290.72818,0.3684166,-0.34537375,20.03527,350000
178.63986,0.043617886,-0.006208037,0.0,-2.6423278,-178.5246,178.63365,0.9001223,-80.93355,-179.53746,-271.62112,0.9209289,-0.39961916,27.589626,355000
174.53342,0.04512809,0.005822446,0.0,-2.3709795,-174.4264,174.53925,1.272867,-84.08239,-175.51787,-278.96008,0.8815977,-0.4773232,30.148268,360000
177.24182,0.045231048,0.004257234,0.0,-2.405878,-177.13298,177.24608,0.8761468,-77.07649,-178.17639,-297.51642,0.54892766,-0.39860854,20.788126,365000
173.5332,0.046821285,0.003482876,0.0,-2.4256134,-173.41965,173.53668,0.8805543,-82.241806,-174.48532,-285.34274,0.5475389,-0.37231445,24.69213,370000
177.36203,0.045752738,-0.0055447123,0.0,-2.6211886,-177.24213,177.35649,1.531047,-85.72317,-178.19937,-296.9747,0.624318,-0.71672916,41.020687,375000
173.58618,0.045836307,-0.009080734,0.0,-2.6981122,-173.46251,173.5771,0.86879826,-84.045,-174.59093,-304.23862,0.64581716,-0.5543252,28.64146,380000
174.90552,0.045160584,-0.0019483538,0.0,-2.5431428,-174.79068,174.90356,0.9457657,-82.345375,-175.91681,-284.00388,0.339785,-0.3143754,24.223488,385000
175.92865,0.0457319,0.0014909001,0.0,-2.4673991,-175.8158,175.93015,0.88203174,-82.19181,-176.94954,-284.3573,0.32102323,-0.34395576,22.375467,390000
171.86917,0.04592431,-0.0008676262,0.0,-2.5188925,-171.75351,171.8683,0.7309684,-80.339165,-172.87201,-287.78104,0.6831734,-0.46676964,27.309591,395000
174.58179,0.047653526,0.0018825415,0.0,-2.4604952,-174.46454,174.58366,1.1461116,-84.04348,-175.5435,-282.38016,0.29879397,-0.29365098,23.911865,400000
175.4043,0.045892086,0.008601549,0.0,-2.31257,-175.29817,175.4129,0.853573,-81.66316,-176.40092,-287.33298,0.3217443,-0.34267142,20.93047,405000
172.61609,0.046912946,-0.0006228545,0.0,-2.5132768,-172.4982,172.61546,0.89891285,-87.000656,-173.62688,-289.72968,0.77898264,-0.4504569,25.553026,410000
174.0687,0.04624399,-0.006359003,0.0,-2.6375098,-173.94672,174.06233,0.6771576,-76.63336,-175.03352,-280.79892,0.25949538,-0.27384955,16.463135,415000
172.61494,0.046337683,-0.0017038083,0.0,-2.5367694,-172.4974,172.61324,1.2492604,-63.115437,-173.60066,-303.33102,0.33074152,-0.9635223,29.009111,420000
170.91382,0.04732865,0.0022163074,0.0,-2.453172,-170.79771,170.91603,1.0163441,-77.34893,-171.86206,-286.80518,0.28197566,-0.27270392,21.44026,425000
172.14423,0.046789985,0.0075812577,0.0,-2.3379726,-172.03485,172.15181,1.2250916,-65.56162,-173.06038,-277.2916,0.53054965,-0.4043386,24.450993,430000
171.73901,0.048600003,0.001626974,0.0,-2.4665232,-171.61914,171.74065,1.218263,-77.90367,-172.74625,-305.44022,0.67325795,-0.3448376,27.465979,435000
170.5029,0.050279513,0.016522972,0.0,-2.1713777,-170.39372,170.51942,0.961026,-43.602737,-171.56909,-284.36285,0.29199582,-0.3035933,23.49348,440000
171.40253,0.05158429,0.013994465,0.0,-2.2287068,-171.28755,171.41652,1.3666041,-35.498985,-172.56654,-287.57507,0.4708791,-1.2459978,34.785133,445000
165.67787,0.05420088,0.004597062,0.0,-2.4151847,-165.54697,165.68246,1.2188696,-40.42128,-166.79715,-286.6608,0.40489113,-0.4049869,26.83619,450000
154.50757,0.054095212,-0.02166747,0.0,-2.9005432,-154.35066,154.4859,1.2912029,-50.118095,-155.67671,-296.47537,0.55525434,-0.9784124,31.00219,455000
161.16171,0.05319027,-0.0070691896,0.0,-2.6329038,-161.02167,161.15465,1.2902473,-49.874588,-162.30923,-288.9477,1.0792418,-0.53638613,28.511953,460000
156.72903,0.052698307,-0.0015565605,0.0,-2.5295372,-156.59572,156.72748,3.501782,-44.011684,-158.00676,-286.20963,3.1121767,-2.4313214,89.04783,465000
157.18364,0.05141093,-0.004836089,0.0,-2.5940673,-157.05026,157.1788,1.0910664,-36.87937,-158.35895,-275.13406,0.9660531,-0.5404189,25.537224,470000
157.43759,0.052627865,-0.0016159875,0.0,-2.530706,-157.30441,157.43597,1.609178,-41.57524,-158.54907,-293.60727,0.77124786,-1.0726602,36.300358,475000
160.19826,0.053043693,0.0006143087,0.0,-2.4884188,-160.06628,160.19887,1.2947273,-31.97422,-161.3108,-286.39944,0.5889243,-0.6213242,28.343935,480000
156.07416,0.052993156,0.0023881579,0.0,-2.4549346,-155.94406,156.07655,1.2146477,-32.094013,-157.1552,-294.02548,0.6393949,-0.41703948,26.279488,485000
150.50208,0.05341407,0.003990483,0.0,-2.4252915,-150.37253,150.50607,1.2089198,-37.52391,-151.58447,-265.05948,0.83006823,-0.67617035,31.088753,490000
154.0765,0.052248538,0.0017802828,0.0,-2.4659266,-153.94766,154.0783,2.189245,-13.548399,-155.1908,-298.80792,0.6923965,-0.52770984,29.770597,495000
153.77121,0.05269827,0.0064422796,0.0,-2.3777516,-153.6459,153.77765,1.1674393,-51.20817,-154.83534,-299.52814,0.5156196,-0.40912616,28.096249,500000
152.31189,0.052779544,-0.0075279265,0.0,-2.6426296,-152.17242,152.30437,1.4896605,-16.02878,-153.46243,-270.29224,0.7605214,-0.96356016,39.13186,505000
155.86105,0.05266964,0.0042088456,0.0,-2.4200897,-155.73358,155.86526,1.1202595,-18.001486,-156.90039,-293.007,1.3779304,-0.66548264,29.98387,510000
149.47856,0.05210287,0.002186982,0.0,-2.4580257,-149.3505,149.48074,1.4145168,-19.605913,-150.51085,-292.86832,0.8820681,-0.66001093,40.04596,515000
147.09705,0.055187162,0.004456218,0.0,-2.4192526,-146.96353,147.1015,1.4204205,0.050196648,-148.26826,-293.61124,0.47044945,-0.8373073,28.844137,520000
151.28308,0.054858956,-0.0071927905,0.0,-2.6311142,-151.13875,151.2759,3.6905098,-27.083645,-152.45975,-301.84497,1.6526767,-0.55503523,37.179058,525000
147.87906,0.054870177,-0.0003421746,0.0,-2.506236,-147.74152,147.87872,1.1643676,-18.092604,-148.97842,-282.11563,1.610736,-0.77317095,30.958447,530000
152.12238,0.0555031,-0.012965585,0.0,-2.733601,-151.97066,152.1094,1.8975384,-3.1737552,-153.28648,-301.6898,1.0965942,-1.1855218,34.00319,535000
150.85527,0.054169904,-0.0021114012,0.0,-2.5389774,-150.71773,150.85316,1.1619828,-31.18755,-151.85664,-280.5717,0.9537694,-0.7033821,30.116314,540000
143.65227,0.054271318,-0.009672456,0.0,-2.678224,-143.50691,143.6426,1.5834308,-29.361652,-144.7428,-281.12906,0.8763193,-1.1643056,40.03074,545000
143.54614,0.054525573,-0.010813844,0.0,-2.698326,-143.39902,143.53532,3.018388,-34.83968,-144.64421,-291.01022,1.7499392,-1.8289702,57.06073,550000
147.98978,0.05495745,-0.008157655,0.0,-2.6484358,-147.84422,147.98161,1.3234494,-24.870504,-149.12723,-272.5838,0.97607774,-0.52472925,32.87478,555000
147.85481,0.055902205,0.0069757802,0.0,-2.3752146,-147.72202,147.86179,1.7551556,-14.83658,-148.94888,-277.14005,1.9137374,-0.63693583,37.619335,560000
144.27277,0.05637681,-0.013561821,0.0,-2.7405567,-144.11826,144.2592,1.4459027,-26.30891,-145.38464,-289.46173,0.5564264,-1.0895898,32.67064,565000
141.92102,0.057181913,0.005944225,0.0,-2.396047,-141.78403,141.92697,2.241768,-10.71697,-143.10124,-286.0746,0.8914435,-0.80866283,44.3348,570000
145.06033,0.05639696,-0.0042650844,0.0,-2.5756261,-144.91507,145.05606,2.1444848,-29.34892,-146.3405,-277.1837,1.4748845,-1.9462739,72.79124,575000
143.58966,0.055959385,-0.008950705,0.0,-2.65995,-143.44081,143.5807,1.3078945,-14.237586,-144.72308,-289.54196,1.240376,-0.7307788,35.75889,580000
139.25758,0.05645186,-0.004591489,0.0,-2.5813346,-139.11188,139.25299,1.3950388,-14.325988,-140.42589,-276.00607,0.41990057,-1.8913612,34.332672,585000
143.56302,0.055261794,-0.008044211,0.0,-2.6455655,-143.41684,143.55498,1.346907,-32.331642,-144.78145,-289.76407,0.6857155,-1.1128964,31.642094,590000
142.2167,0.055491403,0.006058047,0.0,-2.390829,-142.08403,142.22276,1.3616275,-12.968447,-143.30092,-295.0507,0.55761755,-0.54163086,29.86625,595000
138.85461,0.056112103,0.004307636,0.0,-2.4232316,-138.71866,138.85892,1.6751698,1.1447339,-139.98897,-284.3317,1.1742733,-0.9720818,40.599545,600000
138.55304,0.056750257,-0.01874647,0.0,-2.8303328,-138.3924,138.53429,1.6297648,-24.639507,-139.66454,-274.08878,0.78815246,-0.8451818,37.943436,605000
141.53195,0.057338674,0.0031407394,0.0,-2.4452248,-141.39172,141.5351,1.8076649,-11.800175,-142.68816,-282.22568,0.72544193,-0.80185425,33.64909,610000
139.97107,0.056622367,-0.008699989,0.0,-2.6536493,-139.8208,139.96237,3.4880226,-9.198883,-141.21904,-278.02826,1.2045676,-1.4500192,59.243107,615000
140.20807,0.056948427,-0.013483185,0.0,-2.7367613,-140.05222,140.19458,1.3310169,-21.495712,-141.43114,-288.13028,0.9161331,-0.52142894,29.86652,620000
142.1543,0.054736238,0.015421372,0.0,-2.2182603,-142.03287,142.16972,1.919883,-16.579603,-143.26118,-282.5236,1.5490396,-1.5631323,76.97399,625000
143.85355,0.05572981,0.008193496,0.0,-2.3529782,-143.72241,143.86174,2.169174,-2.1419823,-144.93187,-296.2944,1.1460793,-1.2395185,49.158894,630000
143.50748,0.05549336,0.0060045705,0.0,-2.3917966,-143.37476,143.51349,1.3684584,-8.009099,-144.54651,-298.211,1.8359358,-0.53286624,35.45348,635000
140.91609,0.055114135,-0.006278614,0.0,-2.6139202,-140.77203,140.90982,1.612019,-15.698207,-142.01012,-285.26587,1.9947267,-2.0303795,46.55627,640000
137.82007,0.055773098,-0.003899951,0.0,-2.5699253,-137.67673,137.81616,2.7748666,-4.67988,-138.8844,-288.72003,1.2977307,-1.3613473,63.042736,645000
141.28415,0.055812113,-0.0035947768,0.0,-2.5644085,-141.141,141.28055,1.692125,-20.394754,-142.40071,-300.5227,0.48744115,-1.6354765,37.76449,650000
140.62773,0.056915022,0.0017975648,0.0,-2.4684167,-140.48724,140.62953,1.5673789,-1.0775529,-141.6558,-291.31705,0.5961544,-0.73363864,35.403255,655000
140.96661,0.055766173,-0.009194369,0.0,-2.6648736,-140.81802,140.95741,1.191029,-21.451014,-141.97163,-295.9683,0.4047843,-1.3101912,32.648243,660000
141.78787,0.055777103,0.00964975,0.0,-2.3269944,-141.65808,141.79752,1.2873207,-22.862255,-142.9378,-272.50238,0.6680267,-2.2810006,42.667587,665000
146.10597,0.056115367,0.014527957,0.0,-2.2411056,-145.9802,146.1205,1.4806494,-22.475529,-147.12747,-293.76035,0.65542686,-0.7874578,33.86325,670000
143.64397,0.057069577,0.019130379,0.0,-2.1647885,-143.52042,143.6631,1.5539385,-10.459658,-144.75058,-289.99765,0.8196657,-0.959949,33.389717,675000
135.98251,0.05772883,-0.011638728,0.0,-2.7016103,-135.82657,135.97087,1.7049345,-19.169968,-137.0915,-278.43213,0.9874599,-1.4345236,41.460434,680000
136.01373,0.05750271,-0.0045892033,0.0,-2.5798085,-135.86537,136.00914,1.3215986,-3.6508832,-137.01341,-271.25504,2.263187,-0.8092759,28.86581,685000
141.75958,0.056449376,-0.007620571,0.0,-2.6349983,-141.61084,141.75197,1.2746426,-28.318043,-142.77214,-295.79105,0.78470135,-1.1974429,29.73713,690000
143.57126,0.058042236,0.023839043,0.0,-2.089281,-143.45,143.5951,1.6754957,-7.983017,-144.72879,-281.89938,0.46085992,-0.8734505,28.692913,695000
139.24411,0.05826213,0.011399269,0.0,-2.3043451,-139.10986,139.25551,2.0005968,-17.509813,-140.33621,-303.92966,0.5539809,-0.7795275,31.55125,700000
137.41124,0.0575232,-0.000522732,0.0,-2.5090873,-137.2669,137.41072,1.6949122,-13.989468,-138.68687,-293.30054,1.0632573,-0.9087538,49.539875,705000
138.02567,0.056908783,-0.019975435,0.0,-2.851008,-137.8634,138.00569,1.8456112,2.2218528,-139.09583,-297.88187,0.9103849,-0.45464265,36.07319,710000
139.28125,0.058161005,-0.0010100201,0.0,-2.517366,-139.13483,139.28024,1.4473372,-2.1097894,-140.42186,-295.18887,0.8075488,-1.4265425,33.35035,715000
130.11897,0.057735242,0.000688533,0.0,-2.4880743,-129.97533,130.11966,1.6516075,-2.791524,-131.14754,-263.68964,1.0848325,-0.73989636,34.36623,720000
132.64789,0.05730421,-0.009837726,0.0,-2.6716754,-132.4948,132.63805,1.4136194,-4.524337,-133.66939,-268.55692,0.6809902,-0.6158527,30.845242,725000
137.46689,0.058940824,0.0031186766,0.0,-2.447088,-137.32266,137.47,1.2930889,-9.275583,-138.64449,-262.77866,0.7047808,-0.49953502,28.86741,730000
129.305,0.05801317,0.0034233036,0.0,-2.440991,-129.16339,129.30841,1.5678595,-2.1083179,-130.47354,-265.80396,1.1833947,-0.7182258,36.662838,735000
130.86809,0.05859923,0.001482143,0.0,-2.4747071,-130.72308,130.86957,1.5652041,-4.1366806,-131.92625,-294.1525,1.2039932,-0.6670704,37.908035,740000
131.09851,0.058200072,-0.009862491,0.0,-2.6694584,-130.94315,131.08865,1.5596384,-10.706406,-132.15553,-281.5806,0.9040694,-0.7793298,32.79112,745000
131.74051,0.058744553,0.0021611499,0.0,-2.463211,-131.59581,131.74268,1.4121832,-18.829403,-132.88036,-300.56592,0.5493836,-1.1383966,34.510033,750000
131.08316,0.059160165,0.0053719855,0.0,-2.409196,-130.94063,131.08853,1.6211983,-4.007284,-132.17667,-270.8787,0.5645488,-1.5979378,30.22032,755000
135.111,0.0583925,0.0039049971,0.0,-2.433125,-134.96892,135.1149,1.6204928,-6.5281,-136.16487,-276.5184,1.1286154,-0.769081,35.874306,760000
134.12929,0.058838695,0.011249497,0.0,-2.3088078,-133.99344,134.14053,1.5251163,-1.8799537,-135.16124,-274.99417,0.5090698,-1.1483475,32.966972,765000
138.1163,0.05817737,-0.0007614941,0.0,-2.5130892,-137.9701,138.11554,1.5290018,-4.6115184,-139.25537,-307.0888,0.9970202,-0.712779,35.348812,770000
134.72798,0.058179285,-0.014319723,0.0,-2.746131,-134.5682,134.71367,1.4337007,-12.057474,-135.7774,-284.64035,0.5625073,-0.35482776,27.644176,775000
133.95941,0.05755172,-0.0052293213,0.0,-2.590863,-133.8103,133.95418,1.3356221,-18.281816,-135.01399,-284.658,0.82887495,-1.5479238,32.21862,780000
135.40063,0.058690604,0.008575288,0.0,-2.35389,-135.26248,135.40921,2.7669423,-17.629229,-136.51196,-287.86746,0.80792165,-1.3339736,44.001926,785000
135.07272,0.05804218,-0.0074543785,0.0,-2.6284304,-134.92015,135.06526,2.1054816,-5.2339706,-136.22974,-289.86627,1.5640687,-2.065363,52.483543,790000
138.64517,0.05817543,-0.010167202,0.0,-2.674768,-138.48956,138.63501,1.4976361,-13.394835,-139.84367,-283.6244,0.59509754,-1.5396328,34.806107,795000
135.18109,0.058854673,0.0009573224,0.0,-2.4837341,-135.03488,135.18205,2.6642938,-3.337752,-136.30952,-284.47366,0.9226038,-0.9128453,45.00141,800000
130.22385,0.058463223,-0.00012569937,0.0,-2.50215,-130.07755,130.22372,1.5053457,-6.926847,-131.34937,-284.13443,1.3628592,-0.57385474,38.754673,805000
132.88283,0.05921911,0.0027759383,0.0,-2.4531243,-132.73755,132.8856,1.866799,-3.6675339,-134.06206,-274.91614,0.85359013,-0.6507783,40.14607,810000
132.97597,0.058546986,0.001525601,0.0,-2.4739423,-132.83112,132.9775,1.5590905,-7.082169,-134.03166,-291.4767,0.9163744,-0.8257526,31.590092,815000
