actor/actor_loss,actor/alpha,actor/alpha_loss,actor/bc_loss,actor/entropy,actor/q,actor/total_loss,critic/critic_loss,critic/q_max,critic/q_mean,critic/q_min,grad/max,grad/min,grad/norm,step
194.49945,0.033289183,0.012668973,0.0,-12.119427,-194.09601,194.51212,3.5906892,-100.74563,-198.71814,-280.24985,0.90254503,-0.77278006,50.172035,160000
200.0748,0.03295762,0.01435132,0.0,-12.064552,-199.67719,200.08916,1.9341427,-87.55497,-203.76807,-280.7144,1.3447478,-0.9526712,43.01043,165000
194.79312,0.032560784,-0.017183674,0.0,-13.027741,-194.36893,194.77594,2.8322453,-106.99341,-198.71269,-281.93362,1.7313044,-1.4887033,58.389084,170000
199.88715,0.033022396,-0.003385802,0.0,-12.6025305,-199.471,199.88376,3.029853,-73.38173,-204.15262,-283.28268,1.7261292,-1.3988534,63.746395,175000
199.07486,0.0326644,0.0029743165,0.0,-12.408943,-198.66954,199.07784,3.7177246,-91.59353,-203.0328,-283.597,0.6686182,-0.44729576,45.92383,180000
201.8354,0.032264367,-0.023649897,0.0,-13.233004,-201.40845,201.81175,2.1861756,-90.18904,-205.45825,-280.62103,0.7386655,-0.51713985,38.833435,185000
202.78023,0.031683434,-0.007485209,0.0,-12.73625,-202.37671,202.77274,2.5125606,-102.52989,-206.27185,-283.04886,0.38156924,-0.5426431,43.159985,190000
200.22299,0.031641163,0.034492433,0.0,-11.409887,-199.86197,200.25748,2.8364081,-87.819824,-203.52429,-283.13446,0.508811,-0.9109656,54.457947,195000
202.63817,0.031761404,0.0481282,0.0,-10.984695,-202.28928,202.6863,2.4263196,-109.09942,-206.29422,-282.69745,1.1247131,-1.1795037,41.941612,200000
202.03139,0.03206331,0.035549868,0.0,-11.39126,-201.66615,202.06694,2.053483,-73.68613,-205.72997,-284.6315,0.86573017,-1.0873102,37.510075,205000
203.64319,0.031055417,-0.0012735204,0.0,-12.541008,-203.25372,203.64192,3.2299225,-74.6526,-207.10844,-282.38916,1.2163653,-1.4010227,64.63154,210000
204.67421,0.03155382,-0.003165535,0.0,-12.600322,-204.27664,204.67105,4.684246,-104.186775,-208.75186,-285.05045,1.0914704,-1.1439677,56.604706,215000
197.96472,0.031551044,-0.009362714,0.0,-12.796748,-197.56097,197.95535,2.4209778,-86.63317,-201.8077,-284.12592,0.6916185,-0.73195654,52.912453,220000
199.09264,0.031527605,-0.0006008302,0.0,-12.519057,-198.69794,199.09204,2.553921,-112.3728,-202.65135,-279.57224,0.9621074,-0.44156903,43.381126,225000
201.96689,0.03186111,0.007817363,0.0,-12.2546425,-201.57646,201.9747,2.8115857,-94.895424,-205.51396,-285.43732,0.6540387,-0.7592841,40.41828,230000
204.8252,0.031756435,-0.021258522,0.0,-13.169424,-204.40698,204.80394,5.669534,-109.73267,-208.3442,-288.74945,0.90236723,-0.804134,45.69412,235000
202.60701,0.031362012,-0.013746811,0.0,-12.938327,-202.20125,202.59326,2.610378,-96.574005,-206.34297,-286.36932,0.9260925,-0.9482011,42.157185,240000
204.46552,0.031192595,-0.024116123,0.0,-13.273136,-204.0515,204.4414,2.6824663,-85.29241,-208.15709,-285.69763,1.1521724,-1.0441146,47.764175,245000
202.445,0.031394128,-0.0046125813,0.0,-12.646925,-202.04796,202.4404,2.4322152,-97.726814,-206.25764,-286.01025,0.7307741,-0.5914442,48.727104,250000
203.55789,0.031304795,-0.008997155,0.0,-12.787405,-203.15756,203.54889,2.0796573,-99.69615,-207.07634,-287.20273,0.58784646,-0.9533376,40.395863,255000
202.00888,0.030877858,-0.014157613,0.0,-12.958504,-201.60875,201.99472,2.2471197,-84.913155,-205.48555,-287.32608,0.71553,-0.44941533,43.133682,260000
202.44165,0.030786514,-0.0056967805,0.0,-12.685041,-202.05113,202.43596,2.4336936,-87.20394,-206.03758,-289.03894,1.1186477,-1.0165199,53.72619,265000
203.87036,0.030451447,-0.0040768003,0.0,-12.633879,-203.48564,203.86629,1.9261554,-84.65741,-207.42119,-287.3514,0.74843866,-0.74849004,45.47384,270000
205.60358,0.030709628,0.009450324,0.0,-12.192268,-205.22916,205.61302,2.8773139,-91.40118,-209.11792,-286.11176,0.53246737,-0.372326,36.83487,275000
207.15799,0.030235041,-0.035222236,0.0,-13.6649475,-206.74483,207.12277,2.1875017,-83.8575,-210.80151,-289.36917,0.6545083,-0.53663045,40.345898,280000
209.22797,0.030120956,-0.007144052,0.0,-12.737179,-208.84431,209.22083,2.3749917,-94.06118,-212.54654,-288.69025,0.93632996,-0.8681047,48.959312,285000
206.62823,0.030290343,0.018018834,0.0,-11.905129,-206.26761,206.64626,2.1256511,-102.30462,-210.10027,-286.37613,0.6459634,-0.3374961,39.222527,290000
205.93156,0.029751254,-0.015878273,0.0,-13.033701,-205.5438,205.91568,2.076479,-93.427,-209.18086,-286.67603,0.52510715,-0.652858,35.366768,295000
205.70467,0.029876957,0.007567825,0.0,-12.2467,-205.33876,205.71223,2.9619272,-75.246475,-209.33829,-283.82858,0.85492724,-0.8324909,44.581936,300000
201.41226,0.030237867,0.023030587,0.0,-11.738353,-201.05731,201.43529,2.1504698,-87.747795,-204.84538,-289.34268,0.7078421,-0.69516724,35.682854,305000
204.19322,0.030276783,-0.012814423,0.0,-12.923243,-203.80194,204.1804,2.839832,-89.14788,-207.87186,-286.62286,0.6944585,-0.57843465,40.096527,310000
204.00806,0.02982543,0.017347528,0.0,-11.918365,-203.6526,204.0254,2.4390297,-79.12826,-207.54044,-288.3273,0.66512513,-0.68908405,36.224525,315000
205.04259,0.029426053,-0.003553882,0.0,-12.620773,-204.6712,205.03903,2.2157261,-83.792305,-208.85742,-288.61215,0.31900778,-0.4981776,35.485794,320000
203.61201,0.029694598,0.0013775199,0.0,-12.45361,-203.24219,203.61339,2.178152,-87.02519,-206.96878,-288.87643,0.74150175,-0.5836254,38.63395,325000
200.80676,0.029095624,0.021310076,0.0,-11.767585,-200.46439,200.82808,2.5552967,-89.07713,-204.44934,-286.97803,0.73177457,-0.7106752,41.374466,330000
206.84811,0.029855836,-0.026887894,0.0,-13.400591,-206.44803,206.82123,1.9659103,-96.68013,-210.099,-287.6067,0.67742413,-0.68679297,47.34355,335000
204.2184,0.02931967,-0.0021366996,0.0,-12.572876,-203.84976,204.21626,1.946769,-92.28368,-207.57549,-287.4956,0.5249563,-0.72560763,36.71955,340000
206.9229,0.029049959,-0.010268644,0.0,-12.853482,-206.5495,206.91263,2.6088293,-89.22105,-210.2627,-285.69736,1.0467951,-0.85572755,50.85018,345000
208.12515,0.029369919,0.018201532,0.0,-11.880266,-207.77621,208.14336,2.4070342,-91.54531,-211.67668,-286.2263,0.51720977,-0.54091954,54.488716,350000
206.69733,0.029105086,-0.02191225,0.0,-13.252867,-206.31158,206.67542,2.2132516,-86.50819,-210.22993,-286.98596,1.1525042,-0.39892253,46.96017,355000
208.59418,0.028926626,0.010384748,0.0,-12.140997,-208.24298,208.60457,2.825803,-78.65132,-211.92789,-289.3664,0.9443754,-0.6735387,53.32038,360000
206.22156,0.029146966,-0.020426637,0.0,-13.200815,-205.8368,206.20113,2.4149096,-89.516045,-209.52306,-287.61932,0.6740122,-0.58518267,38.431213,365000
204.21948,0.029107036,0.008311879,0.0,-12.2144375,-203.86395,204.2278,2.409561,-79.28234,-207.59679,-287.87723,1.5035274,-1.6528527,39.26419,370000
207.95709,0.02892084,-0.003191074,0.0,-12.610338,-207.5924,207.9539,1.8092158,-96.520386,-211.49316,-291.82462,0.61436975,-0.35930207,29.368113,375000
206.82881,0.028818233,0.001989427,0.0,-12.430966,-206.47058,206.8308,2.1438463,-97.71606,-210.26883,-294.50778,0.76117086,-0.4443878,35.771484,380000
206.48703,0.029081518,-0.014091907,0.0,-12.984566,-206.1094,206.47293,2.4925563,-90.66148,-209.59741,-288.89362,0.7536692,-0.81367916,43.03969,385000
209.66412,0.028678752,0.0049604764,0.0,-12.327033,-209.31058,209.66908,1.7570946,-88.10937,-213.33012,-291.93143,0.4210229,-0.51633954,32.609917,390000
209.95728,0.02911817,0.004688338,0.0,-12.338989,-209.59799,209.96196,3.0893204,-91.30244,-213.37003,-289.59592,0.7223091,-0.7016884,48.84268,395000
204.06093,0.02815901,0.014430896,0.0,-11.987521,-203.72336,204.07536,3.0961277,-89.84729,-207.67036,-291.45465,0.9101462,-0.5442347,47.582657,400000
208.65533,0.02817218,-0.010111642,0.0,-12.858923,-208.29309,208.64522,2.448057,-95.271385,-212.02812,-290.12698,0.5381834,-1.0505905,46.90319,405000
206.99045,0.028240908,-0.0021915617,0.0,-12.577602,-206.63525,206.98825,2.2688904,-100.05126,-210.54247,-291.62027,0.666511,-0.83063215,42.74138,410000
207.58377,0.02868135,-0.014354489,0.0,-13.000482,-207.21089,207.56941,2.1479287,-95.47345,-211.0501,-292.9569,0.6336272,-0.69609606,40.93811,415000
207.81955,0.02855381,-0.026514914,0.0,-13.428595,-207.43613,207.79303,2.601769,-88.82947,-211.51138,-294.54825,1.2060548,-0.7840904,44.70521,420000
205.98627,0.02952892,-0.03269858,0.0,-13.607341,-205.58447,205.95357,2.1364021,-87.08027,-209.70341,-290.12613,1.6071196,-1.2858272,43.577133,425000
206.12418,0.029086217,0.023923032,0.0,-11.677513,-205.78452,206.1481,2.5505471,-93.92618,-209.62791,-290.6343,1.0281398,-1.2455573,48.492973,430000
203.84436,0.029269375,-0.023300419,0.0,-13.296068,-203.45518,203.82106,1.91637,-89.2949,-207.32176,-289.89957,0.5899328,-0.38961762,39.98014,435000
204.25815,0.029541506,0.013875754,0.0,-12.030296,-203.90276,204.27202,2.6989956,-46.52304,-207.63187,-291.92532,1.1187587,-1.2384428,44.071312,440000
202.4335,0.029333116,0.0058180266,0.0,-12.301657,-202.07265,202.43932,2.5751073,-89.3607,-205.88171,-288.41345,1.1739768,-0.95490044,54.74812,445000
202.6984,0.029423598,0.026472697,0.0,-11.60029,-202.35709,202.72487,1.7650086,-74.91058,-205.95576,-290.63458,0.9969571,-0.75655574,33.118137,450000
203.24283,0.029747033,0.02284401,0.0,-11.732058,-202.89384,203.26567,1.9532512,-86.69818,-206.82999,-292.61127,0.43048543,-0.46583378,37.907326,455000
202.77917,0.029269842,0.008073676,0.0,-12.224164,-202.42139,202.78725,1.6398829,-84.39301,-206.12617,-292.2069,0.44501412,-0.65496135,31.902,460000
207.32425,0.029600952,0.006095491,0.0,-12.294078,-206.96033,207.33034,1.8718398,-96.365204,-210.81389,-287.97546,0.8243438,-0.7529713,40.535995,465000
203.33719,0.02988227,0.005134049,0.0,-12.328191,-202.9688,203.34232,2.2462182,-94.63399,-206.93481,-286.83322,0.46867207,-0.49888596,34.775,470000
203.7931,0.029246537,0.0080834525,0.0,-12.22361,-203.43562,203.8012,1.8341345,-88.88179,-207.26213,-293.68616,0.70842445,-0.7339581,32.258507,475000
203.24857,0.029237362,-0.017040005,0.0,-13.082816,-202.86606,203.23152,2.3788955,-90.91125,-206.91902,-286.28998,0.51698774,-0.68575335,43.392365,480000
203.23857,0.029347476,-0.016891195,0.0,-13.075559,-202.85483,203.22168,2.3440373,-92.064514,-206.8573,-292.36624,0.5147339,-0.3319357,34.8806,485000
207.02234,0.028898494,0.019244755,0.0,-11.834057,-206.68036,207.04158,2.190903,-86.3034,-210.32133,-291.58722,1.8073384,-1.1038233,54.102295,490000
207.40729,0.028300595,-0.00010941564,0.0,-12.503866,-207.05342,207.40718,4.9311156,-95.64334,-210.98718,-290.81442,4.732134,-5.3644423,113.59959,495000
208.20157,0.028886087,-0.0003629714,0.0,-12.512566,-207.84013,208.2012,1.7990732,-92.49599,-211.44946,-286.9662,0.23932414,-0.58312243,32.257195,500000
200.49716,0.029190263,-0.0074737244,0.0,-12.756035,-200.1248,200.48969,2.434391,-72.627754,-204.12167,-289.01715,0.95191795,-0.92545193,54.41909,505000
206.66013,0.02896503,0.019817026,0.0,-11.815829,-206.31789,206.67995,2.293926,-15.248219,-209.9943,-290.70236,0.5614718,-0.87400013,37.96657,510000
200.96062,0.0296714,-0.036410693,0.0,-13.727131,-200.55331,200.92421,2.527888,-88.29638,-204.48293,-291.3855,1.280082,-1.5832695,53.91536,515000
198.92834,0.029456545,-9.163594e-05,0.0,-12.503111,-198.56004,198.92825,2.552276,-88.347305,-202.67195,-289.02774,0.41407603,-0.9813107,45.79281,520000
197.82767,0.029537696,0.021756,0.0,-11.76345,-197.48021,197.84943,2.0265737,-90.35326,-200.83788,-292.21112,0.6180507,-0.4528709,33.64556,525000
210.2094,0.029862622,0.009913957,0.0,-12.168015,-209.84601,210.21931,2.1943548,-86.81076,-213.38036,-295.13968,1.2740272,-0.41606772,39.691986,530000
204.55937,0.029495198,-0.014165839,0.0,-12.980276,-204.17651,204.54521,2.412148,-87.22294,-207.89775,-292.69394,0.77587974,-0.65357333,47.666878,535000
204.37645,0.029442174,0.026950482,0.0,-11.58463,-204.03537,204.4034,2.5044754,-92.76208,-207.7199,-289.92117,0.86537933,-1.1544235,42.909004,540000
200.55556,0.029004103,0.018594887,0.0,-11.858888,-200.2116,200.57416,2.218201,-92.88454,-204.23337,-291.03058,0.6554758,-0.57668674,42.46805,545000
202.3236,0.02947113,0.02106891,0.0,-11.7851,-201.97629,202.34467,2.287798,-88.35104,-205.74178,-293.48447,0.7594758,-0.64750063,40.50582,550000
202.64545,0.02934116,-0.029297115,0.0,-13.498499,-202.24939,202.61615,2.1875794,-26.727362,-206.65234,-292.97165,1.2944093,-1.2521642,51.252472,555000
201.85359,0.02900951,-0.026379727,0.0,-13.409348,-201.4646,201.82721,1.955579,-80.00654,-205.34195,-288.71228,0.38170785,-0.49807125,35.838074,560000
206.56152,0.028684687,0.014191613,0.0,-12.005255,-206.21716,206.57571,2.498185,-89.92064,-209.99507,-291.58163,0.70610535,-0.8806759,43.963226,565000
199.73228,0.02887315,-0.0010841584,0.0,-12.537549,-199.37027,199.7312,2.3507657,-30.345161,-203.16496,-292.04263,1.2638469,-0.69961345,53.33889,570000
207.62318,0.029507345,0.0040362333,0.0,-12.363213,-207.25838,207.62723,2.891477,-81.70004,-211.42052,-291.47168,1.120198,-0.49132252,49.21708,575000
203.26176,0.029422853,0.004780355,0.0,-12.337529,-202.89876,203.26654,2.4420698,-79.90433,-206.649,-290.8175,0.9963062,-0.9279247,48.532455,580000
200.94714,0.029537132,0.029765582,0.0,-11.492266,-200.6077,200.97691,2.1828709,-78.185974,-203.8472,-293.6485,0.7130583,-0.67545235,35.693016,585000
201.36533,0.029118441,-0.014905256,0.0,-13.011884,-200.98643,201.35042,2.621128,-92.48639,-205.1204,-287.4728,0.9724772,-0.97577494,50.341152,590000
200.90553,0.02933078,-0.016932353,0.0,-13.07729,-200.52197,200.8886,2.2758253,-88.12583,-204.47758,-290.9776,1.1177071,-1.0124186,55.403553,595000
201.04272,0.028735856,-0.0014872228,0.0,-12.551755,-200.68204,201.04124,2.264781,-82.568085,-204.32812,-293.74295,0.5288664,-0.50369525,39.355675,600000
199.80945,0.02902271,-0.006282318,0.0,-12.716462,-199.44037,199.80316,2.4325852,-55.009335,-203.29779,-288.66602,1.084176,-0.9518219,55.31556,605000
203.67221,0.028545968,-0.0052080024,0.0,-12.682443,-203.31018,203.667,2.3552558,-79.16898,-207.15063,-289.964,1.0105088,-0.7836032,42.015564,610000
207.78058,0.028757835,-0.014427351,0.0,-13.001684,-207.4067,207.76614,1.8976856,-65.20061,-211.0222,-293.43524,0.7154144,-0.5711779,33.724594,615000
204.99152,0.029055256,0.0024349783,0.0,-12.416195,-204.63077,204.99396,2.5329506,-82.590004,-208.47713,-294.00058,3.0338075,-1.9192765,81.16723,620000
203.26105,0.028802661,-0.019337835,0.0,-13.171391,-202.88168,203.24171,1.8126572,-29.619242,-206.50487,-290.65607,0.60677177,-0.4748068,31.310598,625000
205.16327,0.028604796,0.009552873,0.0,-12.166039,-204.81528,205.17282,1.940017,-30.36947,-208.36324,-295.25546,0.7173831,-0.55129933,37.80831,630000
198.80841,0.02874897,0.015078668,0.0,-11.975506,-198.46414,198.82349,1.9207697,-90.14952,-201.85143,-292.2839,1.1797985,-0.46962988,38.605804,635000
199.16565,0.028828809,0.0069149486,0.0,-12.260138,-198.8122,199.17256,2.0268533,-21.7391,-202.70074,-292.55643,0.5022753,-0.6189685,37.92335,640000
204.99515,0.028804194,0.011774829,0.0,-12.091211,-204.64687,205.00693,2.178799,-39.91858,-208.20647,-291.4883,0.67144716,-0.67976,40.36888,645000
201.36029,0.028937766,-0.015210282,0.0,-13.02562,-200.98337,201.34508,2.3600001,-94.33562,-204.73509,-288.79395,0.722434,-1.0175449,49.834045,650000
205.07513,0.028706677,0.014012689,0.0,-12.011867,-204.73032,205.08914,1.8116854,-92.038445,-208.47652,-290.6301,0.41838667,-0.70666194,36.2104,655000
202.38884,0.028756078,0.026098644,0.0,-11.592413,-202.05548,202.41493,2.7799356,-72.96251,-205.96133,-293.60956,0.6310041,-0.4616642,42.06871,660000
199.4831,0.0284397,0.010478151,0.0,-12.131566,-199.13806,199.49358,2.1310902,-85.53663,-202.76196,-289.659,0.8694575,-1.083687,44.798306,665000
200.66637,0.028942298,0.0076001356,0.0,-12.237404,-200.3122,200.67397,1.681784,-86.5788,-204.01262,-290.65643,0.7191812,-0.7867137,38.327,670000
202.62366,0.028837664,0.008728887,0.0,-12.1973095,-202.2719,202.63239,1.8255923,-58.10283,-206.20421,-290.21805,0.5592935,-0.6978585,37.399334,675000
202.07996,0.028602287,-0.010250333,0.0,-12.858375,-201.71217,202.0697,2.1695967,-66.243484,-205.39835,-291.0306,0.5983175,-0.7594727,39.951637,680000
204.87567,0.029070383,-0.0037022198,0.0,-12.627354,-204.50859,204.87196,2.3430717,-90.15079,-208.09842,-290.75043,1.0892926,-0.6610573,41.3706,685000
202.1989,0.029249571,0.013366852,0.0,-12.043007,-201.84665,202.21227,2.0220342,-86.73081,-205.14432,-292.81207,0.48792532,-0.6096083,37.483284,690000
201.29926,0.029058803,-0.01744488,0.0,-13.10033,-200.91858,201.28181,1.9495445,-88.54598,-204.80667,-289.74286,0.49365664,-0.8401529,40.773727,695000
202.72726,0.029164804,0.012347013,0.0,-12.076647,-202.37506,202.73961,1.5933126,-86.6174,-206.1939,-294.58466,0.69853765,-0.4609759,32.522327,700000
204.5643,0.029093133,0.034326356,0.0,-11.320122,-204.23495,204.59863,2.0406659,-89.159874,-207.772,-293.06305,0.370336,-0.65298223,35.499474,705000
202.42346,0.029096887,-0.0065359883,0.0,-12.724628,-202.05322,202.41693,1.5831034,-84.26388,-205.78984,-290.41534,0.5547863,-0.5590918,30.215754,710000
206.0409,0.029014338,0.0021228045,0.0,-12.426836,-205.68033,206.04301,1.9643443,-79.80455,-209.14684,-294.00574,0.51354593,-0.40503815,34.129223,715000
200.30869,0.028809112,-0.0053651673,0.0,-12.686232,-199.94319,200.30331,1.7951345,-85.436455,-203.53192,-294.08392,0.50716305,-0.74699783,34.725845,720000
201.39964,0.028915739,0.0106601305,0.0,-12.131338,-201.04886,201.41031,2.0205352,-27.756716,-205.15909,-292.5347,0.6442405,-0.8318352,43.34974,725000
198.44545,0.028730238,0.027105652,0.0,-11.556546,-198.11343,198.47255,3.2041223,-85.21422,-201.55632,-291.89877,1.114515,-1.1346323,58.33947,730000
197.051,0.028940497,0.006314864,0.0,-12.281798,-196.69556,197.05731,2.3723888,-34.331158,-200.18004,-296.02258,0.7249969,-0.7761685,40.138206,735000
196.33194,0.02919217,-0.012953897,0.0,-12.943746,-195.9541,196.31898,2.220632,-72.67337,-199.84752,-287.7635,0.9548498,-0.92493796,41.83433,740000
203.21805,0.028788945,0.009864324,0.0,-12.157357,-202.86807,203.2279,2.1910284,-73.31653,-206.51505,-292.71628,0.68132854,-0.6729821,38.689842,745000
202.50931,0.028871443,0.010858483,0.0,-12.123902,-202.15927,202.52017,2.5087247,-79.28116,-205.96178,-289.65854,0.7180277,-0.6058045,47.296032,750000
204.39594,0.029527254,-0.004336939,0.0,-12.646879,-204.02249,204.3916,1.7973503,-90.661674,-207.50764,-294.20612,0.7792518,-0.5663644,41.4237,755000
205.81076,0.029413,0.004848347,0.0,-12.335163,-205.44794,205.81561,1.9892281,-94.202965,-209.32796,-296.43506,0.6084972,-0.4517209,33.365875,760000
201.21223,0.029497122,0.0012760062,0.0,-12.456741,-200.84479,201.21352,2.241322,-90.353226,-204.58545,-294.80017,0.6711869,-0.6190338,46.996002,765000
202.9411,0.029188942,-0.037212215,0.0,-13.774874,-202.53903,202.90388,2.231181,-74.72448,-206.6386,-292.69397,0.81222296,-0.52676237,38.352978,770000
203.72365,0.028731935,-0.01749548,0.0,-13.108921,-203.347,203.70615,1.8698925,-81.58066,-206.9878,-293.73312,0.6598307,-0.5491061,36.802048,775000
202.40375,0.02931182,0.003551379,0.0,-12.378841,-202.0409,202.4073,2.317467,-85.05088,-205.82327,-291.86127,0.8799001,-0.7097273,46.349422,780000
203.7296,0.029365499,0.01099988,0.0,-12.125415,-203.37354,203.7406,2.9749792,-81.10666,-206.90645,-289.3956,0.62799317,-1.0876012,57.84377,785000
200.75876,0.029293746,-0.02315354,0.0,-13.290392,-200.36945,200.73561,1.9272448,-81.82316,-204.46965,-292.7949,0.88777137,-0.75077313,34.669365,790000
206.23929,0.02970126,0.005064569,0.0,-12.329483,-205.87308,206.24435,2.1008031,-88.449524,-209.59947,-292.16464,0.59170985,-0.6224395,38.750744,795000
199.60751,0.029430468,-0.008947561,0.0,-12.804024,-199.23068,199.59857,2.4653008,-62.05633,-203.23135,-292.14612,0.99860096,-0.88815653,55.211765,800000
203.49045,0.028869431,-0.028823068,0.0,-13.498394,-203.10075,203.46162,2.144601,-86.35578,-206.79272,-292.3808,0.64453745,-0.79174936,39.30266,805000
198.74454,0.029191049,0.0042444635,0.0,-12.354597,-198.38391,198.74878,1.9875063,-82.01194,-202.03201,-291.49023,0.5993507,-0.5844866,36.061058,810000
202.45024,0.029015929,-0.002351462,0.0,-12.58104,-202.08519,202.44789,1.8476528,-60.68436,-205.66113,-295.348,0.4669143,-0.67676044,35.507053,815000
200.72314,0.029479232,0.01037068,0.0,-12.148204,-200.36502,200.73352,1.7870098,-80.7693,-203.89085,-290.76743,0.5435145,-0.47356978,35.559418,820000
201.11661,0.029191336,0.013003609,0.0,-12.054539,-200.76474,201.12961,2.0478842,-87.108795,-204.35701,-295.27557,0.93583167,-0.5110445,39.27434,825000
